TRINITY_DN61693_c0_g1_i2	sp|Q498S6|ZCHC2_RAT	28.429	401	205	12	154	1224	93	455	2.18e-28	124
TRINITY_DN61694_c0_g1_i1	sp|P25122|KCNC1_RAT	49.342	152	61	5	419	3	193	341	2.79e-36	134
TRINITY_DN61713_c0_g1_i1	sp|Q6XKE6|POLG_PVCV2	29.825	114	73	3	378	37	1438	1544	1.45e-08	55.5
TRINITY_DN61701_c0_g1_i1	sp|Q8LGG0|FKB12_ARATH	58.000	50	20	1	289	143	18	67	5.65e-13	62.8
TRINITY_DN50989_c0_g1_i1	sp|Q6B855|TKT_BOVIN	67.188	64	21	0	152	343	3	66	1.06e-24	100
TRINITY_DN51049_c0_g1_i1	sp|Q9UJM8|HAOX1_HUMAN	41.892	74	31	1	45	230	177	250	1.06e-10	58.9
TRINITY_DN51062_c0_g1_i1	sp|Q9H2Y9|SO5A1_HUMAN	50.505	99	48	1	447	151	666	763	2.99e-27	112
TRINITY_DN51010_c0_g1_i1	sp|Q9P1Z9|CC180_HUMAN	40.299	67	37	2	196	2	54	119	6.13e-09	53.9
TRINITY_DN51007_c0_g1_i1	sp|Q8IVF4|DYH10_HUMAN	61.728	162	62	0	487	2	3135	3296	1.02e-66	223
TRINITY_DN51012_c0_g1_i1	sp|Q9DG67|RA54B_CHICK	45.161	62	31	2	236	57	855	915	3.40e-07	49.7
TRINITY_DN51029_c0_g1_i1	sp|Q5TYP4|FIRRM_DANRE	32.468	231	152	2	166	858	2	228	5.33e-33	131
TRINITY_DN51029_c0_g2_i1	sp|Q5TYP4|FIRRM_DANRE	32.468	231	152	2	734	42	2	228	5.19e-33	131
TRINITY_DN50153_c0_g1_i1	sp|P69104|GBLP_TRYBR	68.919	148	46	0	2	445	106	253	2.09e-74	228
TRINITY_DN50079_c0_g1_i1	sp|Q9Y493|ZAN_HUMAN	28.324	173	71	4	108	620	1080	1201	2.40e-11	66.2
TRINITY_DN50112_c0_g1_i1	sp|Q58206|Y796_METJA	98.718	78	1	0	2	235	87	164	2.16e-50	160
TRINITY_DN50175_c0_g1_i1	sp|Q8WXW3|PIBF1_HUMAN	45.213	188	87	3	562	5	16	189	1.25e-39	149
TRINITY_DN50161_c0_g1_i1	sp|P48765|NAC1_BOVIN	50.282	177	86	2	30	557	768	943	1.68e-48	171
TRINITY_DN50077_c0_g1_i1	sp|Q17QR8|HARB1_BOVIN	51.351	37	16	1	50	160	141	175	2.46e-07	42.7
TRINITY_DN50108_c0_g1_i1	sp|Q5VVB8|TM244_HUMAN	27.500	120	80	1	1291	932	6	118	6.57e-10	60.5
TRINITY_DN3137_c0_g3_i1	sp|O61491|FLOT1_DROME	72.447	421	116	0	2068	806	5	425	0.0	568
TRINITY_DN3184_c0_g1_i10	sp|Q566Y1|ELP4_DANRE	46.015	389	195	5	2365	1241	9	396	1.83e-96	308
TRINITY_DN3184_c0_g1_i11	sp|Q5XG58|ELP4_XENLA	48.622	399	193	7	2363	1200	11	408	8.09e-110	344
TRINITY_DN3184_c0_g1_i14	sp|Q566Y1|ELP4_DANRE	46.015	389	195	5	1281	157	9	396	7.76e-101	309
TRINITY_DN3184_c0_g1_i23	sp|Q566Y1|ELP4_DANRE	67.391	46	15	0	227	90	9	54	1.93e-12	63.5
TRINITY_DN3174_c0_g1_i1	sp|Q174D3|MED19_AEDAE	52.703	148	66	1	101	532	24	171	9.56e-40	151
TRINITY_DN3174_c0_g1_i2	sp|Q174D3|MED19_AEDAE	52.703	148	66	1	101	532	24	171	5.40e-44	151
TRINITY_DN3174_c0_g1_i3	sp|Q174D3|MED19_AEDAE	52.703	148	66	1	101	532	24	171	9.71e-40	151
TRINITY_DN3201_c0_g1_i1	sp|Q2TBS2|RM21_BOVIN	49.219	128	64	1	1045	665	81	208	6.63e-29	115
TRINITY_DN3201_c0_g1_i2	sp|Q2TBS2|RM21_BOVIN	49.219	128	64	1	461	81	81	208	1.45e-30	115
TRINITY_DN3201_c0_g1_i3	sp|Q2TBS2|RM21_BOVIN	49.219	128	64	1	1047	667	81	208	6.72e-29	115
TRINITY_DN3186_c0_g1_i1	sp|O75179|ANR17_HUMAN	77.041	588	128	1	7649	5907	178	765	0.0	842
TRINITY_DN3186_c0_g1_i2	sp|O75179|ANR17_HUMAN	74.643	631	138	3	3422	1596	135	765	0.0	862
TRINITY_DN3186_c0_g1_i3	sp|Q99NH0|ANR17_MOUSE	76.819	591	130	1	7649	5898	174	764	0.0	841
TRINITY_DN3186_c0_g1_i4	sp|O75179|ANR17_HUMAN	85.490	255	37	0	4279	3515	1203	1457	9.25e-134	461
TRINITY_DN3186_c0_g1_i5	sp|O75179|ANR17_HUMAN	77.041	588	128	1	7620	5878	178	765	0.0	842
TRINITY_DN3198_c0_g1_i11	sp|Q15811|ITSN1_HUMAN	42.090	354	147	7	3480	4502	902	1210	1.76e-68	260
TRINITY_DN3198_c0_g1_i14	sp|O42287|ITSN1_XENLA	47.471	1028	410	16	3345	6212	735	1704	0.0	881
TRINITY_DN3198_c0_g1_i18	sp|Q15811|ITSN1_HUMAN	67.089	79	26	0	186	422	15	93	4.39e-29	117
TRINITY_DN3198_c0_g1_i21	sp|O42287|ITSN1_XENLA	47.471	1028	410	16	3171	6038	735	1704	0.0	880
TRINITY_DN3198_c0_g1_i22	sp|Q15811|ITSN1_HUMAN	42.090	354	147	7	3654	4676	902	1210	1.36e-68	260
TRINITY_DN3198_c0_g1_i7	sp|Q9WVE9|ITSN1_RAT	60.040	503	188	3	151	1638	1216	1712	0.0	614
TRINITY_DN3166_c0_g1_i21	sp|O95433|AHSA1_HUMAN	45.739	352	173	5	2661	1618	1	338	4.31e-92	298
TRINITY_DN3166_c0_g1_i24	sp|O95433|AHSA1_HUMAN	45.739	352	173	5	2126	1083	1	338	1.12e-93	298
TRINITY_DN3166_c0_g1_i38	sp|O95433|AHSA1_HUMAN	41.234	308	163	5	2529	1618	45	338	4.27e-66	227
TRINITY_DN3166_c0_g1_i6	sp|O95433|AHSA1_HUMAN	45.739	352	173	5	2662	1619	1	338	4.31e-92	298
TRINITY_DN3180_c0_g1_i1	sp|Q76MT4|ESF1_RAT	43.377	604	277	15	2272	500	291	842	6.48e-113	371
TRINITY_DN3180_c0_g1_i3	sp|Q9H501|ESF1_HUMAN	49.333	150	60	4	525	85	301	437	1.80e-29	124
TRINITY_DN3180_c0_g1_i4	sp|Q76MT4|ESF1_RAT	43.377	604	277	15	2263	491	291	842	6.08e-113	371
TRINITY_DN3180_c2_g1_i1	sp|Q9BRP7|FDXA1_HUMAN	24.000	325	192	10	1296	346	347	624	4.81e-13	75.5
TRINITY_DN3180_c2_g1_i2	sp|Q9BRP7|FDXA1_HUMAN	29.563	663	367	17	2178	346	10	624	4.63e-72	251
TRINITY_DN3180_c2_g1_i3	sp|Q3UY23|FDXA1_MOUSE	45.333	225	118	2	940	272	10	231	8.36e-53	188
TRINITY_DN3176_c0_g1_i1	sp|P27463|AL1A1_CHICK	62.603	484	177	2	2576	1137	26	509	9.87e-176	524
TRINITY_DN3176_c0_g1_i10	sp|P27463|AL1A1_CHICK	62.603	484	177	2	2576	1137	26	509	1.85e-176	524
TRINITY_DN3176_c0_g1_i11	sp|P20000|ALDH2_BOVIN	70.588	68	20	0	377	174	35	102	5.39e-16	79.0
TRINITY_DN3176_c0_g1_i3	sp|P27463|AL1A1_CHICK	62.603	484	177	2	2619	1180	26	509	2.85e-176	524
TRINITY_DN3176_c0_g1_i7	sp|P27463|AL1A1_CHICK	62.603	484	177	2	2619	1180	26	509	1.50e-175	524
TRINITY_DN3176_c0_g2_i1	sp|P11884|ALDH2_RAT	57.971	69	28	1	211	8	116	184	2.74e-19	82.8
TRINITY_DN3149_c0_g2_i1	sp|Q5UR67|RIBX_MIMIV	41.718	163	84	2	2150	1695	5	167	5.70e-31	122
TRINITY_DN3149_c0_g2_i2	sp|Q5UR67|RIBX_MIMIV	41.718	163	84	2	1402	947	5	167	2.82e-31	122
TRINITY_DN3149_c0_g2_i3	sp|Q5UR67|RIBX_MIMIV	50.794	63	31	0	1883	1695	105	167	1.98e-11	66.6
TRINITY_DN3193_c0_g1_i1	sp|Q8C142|ARH_MOUSE	50.633	158	76	2	972	499	17	172	7.38e-46	161
TRINITY_DN3193_c0_g1_i13	sp|Q8C142|ARH_MOUSE	49.677	155	69	3	1985	1521	27	172	3.72e-38	147
TRINITY_DN3193_c0_g1_i14	sp|Q8C142|ARH_MOUSE	50.685	146	70	2	1958	1521	29	172	1.31e-38	148
TRINITY_DN3193_c0_g1_i2	sp|Q8C142|ARH_MOUSE	42.857	56	32	0	228	61	17	72	2.28e-08	53.1
TRINITY_DN3193_c0_g1_i5	sp|Q8C142|ARH_MOUSE	50.633	158	76	2	1994	1521	17	172	1.04e-43	162
TRINITY_DN3197_c0_g1_i1	sp|Q9Z244|GMPR1_RAT	78.761	113	24	0	105	443	233	345	4.80e-53	188
TRINITY_DN3197_c0_g1_i10	sp|P36959|GMPR1_HUMAN	74.709	344	87	0	106	1137	1	344	0.0	562
TRINITY_DN3197_c0_g1_i12	sp|P36959|GMPR1_HUMAN	74.709	344	87	0	106	1137	1	344	0.0	562
TRINITY_DN3197_c0_g1_i14	sp|Q32L93|GMPR2_BOVIN	64.848	165	58	0	106	600	1	165	3.41e-77	238
TRINITY_DN3197_c0_g1_i8	sp|Q9DCZ1|GMPR1_MOUSE	81.707	164	30	0	87	578	182	345	7.59e-88	285
TRINITY_DN3127_c0_g1_i1	sp|Q9H553|ALG2_HUMAN	60.000	400	154	4	2673	1486	17	414	1.15e-155	468
TRINITY_DN3127_c0_g1_i2	sp|Q9H553|ALG2_HUMAN	60.000	400	154	4	4470	3283	17	414	2.93e-150	468
TRINITY_DN3127_c0_g1_i3	sp|Q9H553|ALG2_HUMAN	60.000	400	154	4	4477	3290	17	414	3.02e-150	468
TRINITY_DN3127_c0_g2_i1	sp|Q6AI39|BICRL_HUMAN	46.535	101	53	1	90	392	704	803	1.04e-18	95.1
TRINITY_DN3127_c0_g2_i2	sp|Q6P1C6|LRIG3_MOUSE	45.054	839	411	10	3823	1430	47	876	0.0	675
TRINITY_DN3127_c0_g2_i3	sp|Q6P1C6|LRIG3_MOUSE	45.406	751	377	7	2746	578	47	792	0.0	657
TRINITY_DN3127_c0_g2_i4	sp|Q6P1C6|LRIG3_MOUSE	45.054	839	411	10	4375	1982	47	876	0.0	675
TRINITY_DN3195_c0_g2_i2	sp|Q8WXI9|P66B_HUMAN	46.063	254	104	7	2157	2891	361	590	1.19e-34	145
TRINITY_DN3195_c0_g2_i3	sp|Q8WXI9|P66B_HUMAN	46.063	254	104	7	2285	3019	361	590	1.26e-34	145
TRINITY_DN3178_c0_g1_i10	sp|Q6DFJ6|TBK1_XENLA	57.622	328	137	2	4796	3816	1	327	5.91e-109	367
TRINITY_DN3178_c0_g1_i11	sp|Q14164|IKKE_HUMAN	62.313	268	99	2	920	120	1	267	2.27e-112	344
TRINITY_DN3178_c0_g1_i15	sp|Q6DFJ6|TBK1_XENLA	57.622	328	137	2	4791	3811	1	327	1.26e-108	368
TRINITY_DN3178_c0_g1_i4	sp|Q6DFJ6|TBK1_XENLA	57.622	328	137	2	4798	3818	1	327	1.28e-108	368
TRINITY_DN3178_c0_g1_i9	sp|Q14164|IKKE_HUMAN	50.827	423	205	3	2354	1089	1	421	9.64e-127	399
TRINITY_DN3171_c0_g2_i1	sp|Q8BU30|SYIC_MOUSE	65.339	1180	378	8	4546	1013	2	1152	0.0	1614
TRINITY_DN3196_c0_g1_i1	sp|Q6DC37|HNMT_DANRE	27.575	301	201	8	146	1030	2	291	2.28e-28	119
TRINITY_DN3196_c0_g1_i12	sp|Q0V9P1|HNMT_XENTR	29.801	151	93	5	20	454	31	174	6.89e-13	71.6
TRINITY_DN3196_c0_g1_i3	sp|Q6DC37|HNMT_DANRE	27.907	301	200	8	89	973	2	291	2.47e-30	120
TRINITY_DN3196_c0_g1_i6	sp|Q6DC37|HNMT_DANRE	27.575	301	201	8	146	1030	2	291	1.79e-28	118
TRINITY_DN3196_c0_g1_i7	sp|Q6DC37|HNMT_DANRE	27.907	301	200	8	89	973	2	291	1.21e-28	120
TRINITY_DN3196_c0_g1_i8	sp|Q6DC37|HNMT_DANRE	27.575	301	201	8	111	995	2	291	2.15e-28	117
TRINITY_DN3196_c0_g1_i9	sp|Q6DC37|HNMT_DANRE	27.907	301	200	8	146	1030	2	291	3.63e-30	120
TRINITY_DN3170_c0_g1_i1	sp|F1MH24|AAK1_BOVIN	61.214	379	135	6	1430	300	35	403	1.18e-155	473
TRINITY_DN3170_c0_g1_i2	sp|F1MH24|AAK1_BOVIN	61.214	379	135	6	1466	336	35	403	1.79e-155	473
TRINITY_DN3170_c0_g1_i3	sp|F1MH24|AAK1_BOVIN	61.214	379	135	6	1430	300	35	403	1.18e-155	473
TRINITY_DN3202_c0_g1_i2	sp|Q8CGC7|SYEP_MOUSE	58.857	892	332	6	6786	4150	3	872	0.0	1050
TRINITY_DN3202_c0_g1_i3	sp|Q8CGC7|SYEP_MOUSE	58.857	892	332	6	6785	4149	3	872	0.0	1050
TRINITY_DN3202_c0_g1_i4	sp|Q8CGC7|SYEP_MOUSE	63.592	618	213	2	1881	43	3	613	0.0	833
TRINITY_DN3202_c0_g1_i6	sp|Q8CGC7|SYEP_MOUSE	58.969	892	331	6	2964	328	3	872	0.0	1058
